horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,92.53387451171875,65.66165924072266,0.8923805107010585,0.72315738583923,0.23797568678855896,248.43470764160156,0.22684261416077,20061.459258500683,49.98546908217704,22753,22753
13,daylight,93.09315490722656,65.70753479003906,0.8910668498974338,0.7396826792071375,0.2412687987089157,251.87254333496094,0.21031732079286247,8902.162667850738,49.827648508982286,22753,22753
14,daylight,95.48561096191406,67.50410461425781,0.8853954920808923,0.7616138531182701,0.2644214630126953,276.04278564453125,0.18838614688172983,3259.0058862724645,51.147284051779195,22753,22753
15,daylight,94.94993591308594,66.63062286376953,0.8866815765747083,0.7606469476552542,0.25567036867141724,266.9070739746094,0.18935305234474575,3307.221336206893,50.50757368398127,22753,22753
16,daylight,95.37657165527344,66.51487731933594,0.885657149490672,0.7616138531182701,0.2548797130584717,266.0816650390625,0.18838614688172983,3141.403408350081,50.279168535271545,22753,22753
17,daylight,96.24298858642578,67.12055969238281,0.88355410321579,0.74719817166967,0.253862202167511,265.0194396972656,0.20280182833033,6432.813054552094,51.15525882977081,22753,22753
18,daylight,94.18476104736328,65.41065979003906,0.8884817647894955,0.7503515556336791,0.25022315979003906,261.220458984375,0.1996484443663209,5415.748094408998,50.08992653118679,22756,22756
19,daylight,95.6940689086914,67.5379409790039,0.8848862689868688,0.7346427629844451,0.25038182735443115,261.3861083984375,0.21535723701555487,11885.97840946508,51.08913775494799,22758,22758
20,daylight,94.72815704345703,65.58212280273438,0.8871983899628669,0.751296247473416,0.257274866104126,268.58209228515625,0.198703752526584,5311.480119583606,50.38607286792416,22758,22758
21,daylight,95.16819763183594,66.52501678466797,0.8861479815091456,0.729633535460058,0.25029027462005615,261.29052734375,0.2203664645399419,15263.28711824067,50.854883311198115,22758,22758
22,daylight,95.11524200439453,65.63679504394531,0.8862746472017564,0.7527023464276299,0.24610601365566254,256.92236328125,0.19729765357237006,4735.969607425525,50.192788836011786,22758,22758
23,daylight,96.77803802490234,66.74634552001953,0.882263613227674,0.7635556727304684,0.25708937644958496,268.388427734375,0.18644432726953153,2875.4782543458614,50.97870694876311,22758,22758
24,daylight,97.19911193847656,66.79383850097656,0.8812368533544448,0.7958080674927498,0.247818261384964,258.7098693847656,0.15419193250725016,552.7939945583433,50.70130165423691,22758,22758
