horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,103.1306381225586,75.3094482421875,0.8663205132175175,0.942469124950556,0.4203474223613739,438.8216857910156,0.007530875049443941,1.03289420413614,60.659529078896476,22753,22753
13,daylight,103.59928131103516,75.20581817626953,0.865091915646507,0.9437876324001231,0.4211594760417938,439.6694030761719,0.006212367599876867,0.9957340783367077,60.86020308384805,22753,22753
14,daylight,105.0760269165039,76.89061737060547,0.8612180122909143,0.9451061398496902,0.4423084557056427,461.7478942871094,0.004893860150309792,1.0072377100671128,62.8390649965134,22753,22753
15,daylight,105.95199584960938,77.35810852050781,0.8588991926433136,0.9441392343866742,0.4306665360927582,449.59429931640625,0.0058607656133257136,1.007972488712009,62.21907740071161,22753,22753
16,daylight,107.17207336425781,79.13831329345703,0.8556260392390163,0.9472157517689975,0.4384503662586212,457.7202453613281,0.0027842482310024286,0.942391280284762,63.06796314416365,22753,22753
17,daylight,108.85755157470703,80.72649383544922,0.8510285224762029,0.9442710851316309,0.4294067621231079,448.2791748046875,0.005728914868369017,1.001241698279024,63.048517171427775,22753,22753
18,daylight,108.2199478149414,79.75273895263672,0.8527690122864278,0.9430479873439972,0.4260452389717102,444.7698974609375,0.0069520126560027595,1.0291833245783575,62.573751648796275,22756,22756
19,daylight,108.86761474609375,80.42121124267578,0.8510109029816209,0.9469197644784252,0.44647416472435,466.0966796875,0.00308023552157477,0.9672883421699696,64.11380335952163,22758,22758
20,daylight,109.1096420288086,80.58106231689453,0.8503477123358514,0.9493804376482995,0.44793426990509033,467.6209716796875,0.0006195623517004645,0.9099618656159845,64.2803371163709,22758,22758
21,daylight,107.95249938964844,78.6622314453125,0.8535051104792397,0.949028912909746,0.43142563104629517,450.38677978515625,0.0009710870902539526,0.8843157351921707,62.677493156456705,22758,22758
22,daylight,107.14781188964844,77.71284484863281,0.8556809402481282,0.9436242200544863,0.4399047791957855,459.23858642578125,0.006375779945513638,1.0449766767176023,63.00571962594635,22758,22758
23,daylight,108.09626770019531,77.73314666748047,0.8531146515886011,0.9400650320766324,0.4416953921318054,461.1078796386719,0.009934967923367566,1.1675639020416286,63.34074104330081,22758,22758
24,daylight,110.6118392944336,78.60093688964844,0.8461985992718244,0.9388346954916952,0.4624019265174866,482.7244567871094,0.011165304508304774,1.2705131558475455,65.6984603348541,22758,22758
