horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,92.53387451171875,65.66165924072266,0.8923805107010585,0.9097261899529733,0.46108224987983704,481.3468017578125,0.04027381004702668,3.9150086353976277,60.03092772333857,22753,22753
13,daylight,93.09315490722656,65.70753479003906,0.8910668498974338,0.9287126972267393,0.4681514501571655,488.7266845703125,0.02128730277326063,1.825321538839272,60.05536332552731,22753,22753
14,daylight,95.48561096191406,67.50410461425781,0.8853954920808923,0.9436557816551664,0.5138037204742432,536.3853759765625,0.006344218344833563,1.2194063582186772,63.52659689369655,22753,22753
15,daylight,94.94993591308594,66.63062286376953,0.8866815765747083,0.9451061398496902,0.497509241104126,519.374755859375,0.004893860150309792,1.1329425478594892,61.90323340976232,22753,22753
16,daylight,95.37657165527344,66.51487731933594,0.885657149490672,0.9457653935744736,0.4965812861919403,518.406005859375,0.0042346064255263105,1.1102636734871898,61.51134504621409,22753,22753
17,daylight,96.24298858642578,67.12055969238281,0.88355410321579,0.9441392343866742,0.4938863217830658,515.5925903320312,0.0058607656133257136,1.1559380244052075,62.00092968380411,22753,22753
18,daylight,94.18476104736328,65.41065979003906,0.8884817647894955,0.9517050448233433,0.4872061014175415,508.6187744140625,0.0017050448233433269,0.4872061014175415,60.80043754509966,22756,22756
19,daylight,95.6940689086914,67.5379409790039,0.8848862689868688,0.9275419632656648,0.48765555024147034,509.0879821777344,0.022458036734335107,1.9865920772938963,61.58133978480876,22758,22758
20,daylight,94.72815704345703,65.58212280273438,0.8871983899628669,0.9504789524562791,0.5009351968765259,522.9512939453125,0.00047895245627915806,0.5009351968765259,61.987057088604985,22758,22758
21,daylight,95.16819763183594,66.52501678466797,0.8861479815091456,0.9234115475876615,0.4864022433757782,507.77960205078125,0.026588452412338426,2.3244486728459273,61.358125239628656,22758,22758
22,daylight,95.11524200439453,65.63679504394531,0.8862746472017564,0.9532032691800686,0.47940823435783386,500.47821044921875,0.0032032691800686353,0.47940823435783386,60.58792170421481,22758,22758
23,daylight,96.77803802490234,66.74634552001953,0.882263613227674,0.9551366552421127,0.5011692643165588,523.1956176757812,0.005136655242112709,0.5011692643165588,62.47927662447618,22758,22758
24,daylight,97.19911193847656,66.79383850097656,0.8812368533544448,0.9698567536690395,0.4829546809196472,504.1805114746094,0.019856753669039495,0.4829546809196472,61.21331342635122,22758,22758
