horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,101.70455169677734,77.04820251464844,0.8687076680457905,0.826478008116705,0.3255528509616852,339.8608703613281,0.12352199188329493,156.952858228255,56.85195119247575,18234,18234
13,daylight,102.49589538574219,77.73004913330078,0.8666328900126093,0.8270264341340353,0.32396256923675537,338.2007141113281,0.12297356586596464,151.97028695945164,57.197194547023436,18234,18234
14,daylight,103.56343078613281,78.77447509765625,0.8638362126580014,0.8205001645278052,0.32341980934143066,337.63409423828125,0.1294998354721948,210.13034275864496,57.81675877676151,18234,18234
15,daylight,104.53598022460938,79.80427551269531,0.8612714729959094,0.8188000438740813,0.32292047142982483,337.1128234863281,0.13119995612591862,228.3920087310709,58.40540390868717,18234,18234
16,daylight,104.8393325805664,79.85253143310547,0.8604628543229937,0.8212679609520676,0.3247204124927521,338.9918518066406,0.1287320390479324,203.04178092779324,58.38624730392394,18234,18234
17,daylight,105.28939056396484,80.47928619384766,0.8592442596441001,0.8224196555884611,0.3238588869571686,338.09246826171875,0.12758034441153887,191.18951862694558,58.37562378282869,18234,18234
18,daylight,105.61460876464844,80.9494400024414,0.8583714972174871,0.8334612853695986,0.3242829442024231,338.53515625,0.11653871463040133,110.35910411689805,58.328630717441555,18236,18236
19,daylight,106.44467163085938,81.92352294921875,0.8561472859467667,0.8295865774756004,0.3211471140384674,335.2615051269531,0.12041342252439957,132.58716274243037,58.716406385955295,18238,18238
20,daylight,107.27886962890625,82.97566223144531,0.8538837393829053,0.8219651277552363,0.3181823790073395,332.1664733886719,0.12803487224476362,192.14885520086847,59.27765974187954,18238,18238
21,daylight,107.45673370361328,83.27745819091797,0.8533988359216069,0.8181269876082904,0.3158545196056366,329.7362976074219,0.13187301239170957,231.02944361302679,59.33629636866467,18238,18238
22,daylight,106.829345703125,82.40449523925781,0.8551057099213714,0.8255291150345433,0.3124984800815582,326.2327880859375,0.12447088496545666,157.96426239248368,58.493718441619016,18238,18238
23,daylight,107.16322326660156,82.44762420654297,0.854198580112858,0.8150564754907337,0.3100377321243286,323.66387939453125,0.13494352450926628,264.35382574658786,58.888986825478824,18238,18238
24,daylight,109.41859436035156,84.05828857421875,0.8479969029570951,0.8034323939028403,0.30825480818748474,321.8025817871094,0.1465676060971597,469.75354598138875,60.35244483822468,18238,18238
