horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,107.60716247558594,84.12367248535156,0.8544635582284574,0.6999956049751681,0.2482234686613083,259.13287353515625,0.25000439502483185,66622.49896866575,62.875687537216514,22753,22753
13,daylight,107.99908447265625,84.28147888183594,0.8533896285993812,0.6970948885861206,0.24840860068798065,259.3261413574219,0.2529051114138794,77078.40953229692,63.13189475653664,22753,22753
14,daylight,108.43025970458984,84.63484954833984,0.8522162115866385,0.6988528985188767,0.25031837821006775,261.3198547363281,0.2511471014811233,71135.15474583973,63.521074515929385,22753,22753
15,daylight,108.85000610351562,84.89000701904297,0.8510748135591755,0.6989847492638334,0.25143036246299744,262.480712890625,0.2510152507361666,70981.6635212095,63.966126315847205,22753,22753
16,daylight,109.16209411621094,85.1342544555664,0.8502146322094603,0.6910297543181119,0.25263556838035583,263.7388916015625,0.2589702456818881,106160.50160405568,64.26677332282827,22753,22753
17,daylight,109.0784683227539,85.0619888305664,0.8504232642073069,0.6925680130092735,0.2529333233833313,264.04974365234375,0.25743198699072645,98417.36594194162,64.07706801876239,22753,22753
18,daylight,109.2650375366211,85.24869537353516,0.8499116338163755,0.696343821409738,0.2513915002346039,262.4401550292969,0.2536561785902619,80988.96909875702,64.07537929447825,22756,22756
19,daylight,109.4364242553711,85.28166961669922,0.8494499481856095,0.6926794973196239,0.25079408288002014,261.81646728515625,0.2573205026803761,97042.53387294669,64.12463859574501,22758,22758
20,daylight,109.503662109375,85.15752410888672,0.8492649041837943,0.6914052201423675,0.24904966354370117,259.9953918457031,0.25859477985763246,102707.29929155025,63.87353352550829,22758,22758
21,daylight,109.72675323486328,85.3477783203125,0.848650086761187,0.6954477546357325,0.25046998262405396,261.4781188964844,0.25455224536426746,84389.5654436789,63.90673079143279,22758,22758
22,daylight,109.92893981933594,85.53982543945312,0.8480918143539968,0.7013797345988224,0.2518608868122101,262.9301452636719,0.24862026540117754,63078.728410452604,64.02884010188106,22758,22758
23,daylight,110.86983489990234,86.2834243774414,0.8454802878111609,0.6932507250197733,0.24870352447032928,259.634033203125,0.2567492749802267,93523.93310551495,64.6666963321322,22758,22758
24,daylight,112.2080078125,87.10831451416016,0.8417277485954099,0.6795412602161877,0.24591243267059326,256.72027587890625,0.2704587397838123,183534.6134579357,65.46638193048977,22758,22758
