horizon_step,subset,RMSE,MAE,R2,CP,PINW,MPIW,Reliability,CWC,CRPS,n_samples,n_elements
12,daylight,113.10604858398438,82.92291259765625,0.8271958325853758,0.7844846612226881,0.3195432722568512,326.9023742675781,0.16551533877731184,1255.336498923704,61.69099594469555,9062,9062
13,daylight,114.2664794921875,83.78347778320312,0.8236357288594911,0.776208342529243,0.3196016252040863,326.9620666503906,0.17379165747075698,1898.9781593513787,62.42997357974099,9062,9062
14,daylight,115.43067169189453,84.94822692871094,0.8200294110670275,0.77565658794968,0.3191068172454834,326.45587158203125,0.17434341205032,1949.0648199542895,63.033390200162415,9062,9062
15,daylight,116.29623413085938,85.61327362060547,0.817325958584612,0.777863606267932,0.31983211636543274,327.1978454589844,0.1721363937320679,1749.4267943776138,63.31335798878162,9062,9062
16,daylight,116.8011474609375,85.76487731933594,0.815724035159132,0.7817258883248731,0.32084035873413086,328.22930908203125,0.16827411167512685,1446.8090586139315,63.385425191122216,9062,9062
17,daylight,116.8562240600586,85.44654083251953,0.8155230323919038,0.7818362392407857,0.3217118978500366,329.1209411621094,0.16816376075921424,1442.7585007109226,63.436406391807346,9062,9062
18,daylight,117.04322052001953,86.19080352783203,0.8149240024273581,0.7778881165177094,0.3204626739025116,327.8429260253906,0.17211188348229056,1750.7293729337432,63.65532628999051,9063,9063
19,daylight,117.65534210205078,87.62955474853516,0.8129946199981167,0.7829876434245366,0.3211710751056671,328.5676574707031,0.16701235657546332,1359.7725169886496,64.12439155185425,9064,9064
20,daylight,117.77346801757812,88.6721420288086,0.8126189394025597,0.7874007060900264,0.3209151029586792,328.3057861328125,0.16259929390997352,1089.724905530824,64.26218510743747,9064,9064
21,daylight,116.69567108154297,88.44217681884766,0.8160328681524902,0.7851941747572816,0.3189310133457184,326.2760009765625,0.16480582524271836,1209.2729328624453,63.69175814860125,9064,9064
22,daylight,114.530029296875,87.20979309082031,0.8227976125060474,0.7883936451897617,0.31590479612350464,323.1800842285156,0.16160635481023822,1020.7703602680773,62.571810584003074,9064,9064
23,daylight,112.19970703125,85.54740905761719,0.8299352981918866,0.7922550750220653,0.31289151310920715,320.097412109375,0.1577449249779347,833.5743735281345,61.27303593837072,9064,9064
24,daylight,111.3571548461914,84.50495147705078,0.8324798528585152,0.7903795233892321,0.30881789326667786,315.92999267578125,0.15962047661076784,903.5777344196922,60.900820470698505,9064,9064
